,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
18,ZTF21abtcgoh,14.55054557925958,5.492648005485535,59458.2304245201,15.640587451841357,2.0126349925994873,59439.44332179987,14.996034741379633,3.6440649032592773,59468.19909126961
19,ZTF21absvlrr,14.629853246493509,5.105740070343018,59456.155353644404,15.318978274066401,2.7065041065216064,59455.34881978783,15.447409729780775,2.4045627117156982,59456.55862057269
20,ZTF21absbujl,17.286665796058973,0.4419098496437073,59450.20054396661,17.940278425717825,0.24204082787036896,59449.77638747064,18.14507636280737,0.20043310523033142,59451.048856958536
21,ZTF21abrzsol,16.03445141721902,1.4002946615219116,59445.27641939504,16.715560849968075,0.7477831244468689,59444.88287141525,16.860986192893407,0.6540418267250061,59445.66996737484
22,ZTF21abrylwg,18.12057569993584,0.20500748604536057,59447.27193742633,18.981419341465372,0.09277527779340744,59446.0316796415,18.769141607274705,0.11280889809131622,59447.68535668794
23,ZTF21abrxwvv,18.198819109549202,0.19075343012809753,59446.99238661425,18.89840690109478,0.1001468375325203,59445.62620442434,18.950383660424354,0.0954655185341835,59449.04165989911
24,ZTF21abrxoir,16.466023208141127,0.941002368927002,59454.441194688996,17.209553353240437,0.4744371175765991,59453.14119609202,17.218352914126125,0.4706074893474579,59455.30786042031
25,ZTF21abrxgiv,17.92260801143615,0.24601228535175323,59445.36581953237,18.78855322892319,0.11080993711948395,59443.057927417205,18.524783432553455,0.14128193259239197,59447.67371164754
26,ZTF21abrpoaq,18.085260651766895,0.21178526431322098,59450.98288157289,18.793977677259615,0.11025770008563995,59449.28840392441,18.867893821292984,0.10300124436616898,59452.25373980925
27,ZTF21abrpkzp,17.813432736308076,0.2720363289117813,59448.13847828887,18.578123947997682,0.13450871407985687,59444.919293844425,18.492132965132864,0.14559511840343475,59449.345672455536
28,ZTF21abrpdsp,16.788016510333264,0.6995091438293457,59447.90624486885,17.62991123823556,0.32213321328163147,59447.03775207087,17.45407637462773,0.37876465916633606,59448.34049126784
29,ZTF21abrotmc,18.21771747699818,0.18746189773082733,59448.0193384039,19.080633302373112,0.08467333763837814,59447.67780723622,18.869335767484625,0.10286454111337662,59448.0193384039
30,ZTF21abrmefg,18.14584338205151,0.20029155910015106,59445.88963872731,18.924837266807184,0.0977383702993393,59445.12150694549,18.86111852839353,0.10364601016044617,59447.425902290954
31,ZTF21abrluay,17.730964829882573,0.2935040295124054,59446.139077227395,18.557718447834898,0.13706059753894806,59443.53805028799,18.29844003438504,0.17402994632720947,59477.35140050016
32,ZTF21abrlslx,17.73521156275124,0.29235826432704926,59448.01045526673,18.4039924847771,0.15790759027004242,59446.86230256067,18.540406652152598,0.13926351070404053,59451.45491338491
33,ZTF21abrhggj,18.028466628300883,0.22315845638513565,59444.48313120409,18.73683355386437,0.11621617525815964,59444.08920958086,18.827000226996706,0.10695470869541168,59444.48313120409
34,ZTF21abrghol,16.201463809036436,1.200644612312317,59447.974574328444,16.913341257570156,0.623251736164093,59447.53015817592,16.99245883239673,0.5794506669044495,59448.86340663349
35,ZTF21abrgbex,17.810754033619656,0.27270831912755966,59455.82921166666,18.702177425419933,0.11998557299375534,59436.54800150906,18.381948263694337,0.16114643216133118,59457.009693921216
36,ZTF21abraccv,16.743169014288455,0.7290081679821014,59445.2064941899,17.601658044093146,0.33062583208084106,59444.27763850304,17.381788122677175,0.40484124422073364,59446.59977772019
37,ZTF21abqvzjy,16.47644152777368,0.9320160448551178,59437.686977272715,17.437369245805655,0.38463810086250305,59437.20222792726,17.04911725634895,0.5499878525733948,59438.65647596363
38,ZTF21abqueax,18.1375802711542,0.2018217146396637,59443.203211964814,18.875346861752433,0.1022966131567955,59441.66692268401,18.888889495663825,0.10102856904268265,59444.35542892542
39,ZTF21abqsysj,16.033300713742673,1.4017795324325562,59447.802976681596,16.743518429516005,0.7287735939025879,59447.318265332106,16.827180028016848,0.6747268438339233,59448.287688031094
40,ZTF21abqpwpu,18.15918645977231,0.19784515351057053,59442.832110800984,18.90560018930716,0.09948553144931793,59441.983359865626,18.89723581012717,0.10025491565465927,59444.52961267171
41,ZTF21abqmrun,18.265920820713976,0.17932121455669403,59444.9634104666,18.943356416629385,0.09608540683984756,59441.938404854474,19.06465222015556,0.08592887222766876,59447.48424847671
42,ZTF21abqmrtm,17.609113719418577,0.32836322486400604,59436.89672883426,18.41272342702032,0.1566428691148758,59435.888393630215,18.306252516400622,0.17278219759464264,59437.40089643628
43,ZTF21abqikvn,15.250502469957977,2.882697105407715,59441.05646987276,15.97370459695865,1.4808741807937622,59441.05646987276,16.033267105224294,1.4018229246139526,59441.05646987276
44,ZTF21abqftqr,15.978709946112469,1.4740629196166992,59443.234066502,16.81306159426023,0.6835579872131348,59442.20602263736,16.651069214847226,0.7935463786125183,59443.748088434324
45,ZTF21abpxquj,15.37111758398056,2.5796035528182983,59442.10858325545,16.249896706497484,1.148262858390808,59433.516591344334,15.989883954714637,1.4589701890945435,59444.635639699896
46,ZTF21abpvssa,17.17308998391164,0.49064119160175323,59440.51802187294,17.97988504907181,0.23337051272392273,59439.47011198607,17.864809614836197,0.25946342945098877,59441.565931759804
47,ZTF21abptxfk,16.345850120937605,1.0511385202407837,59435.29742379286,17.08188070402247,0.5336391925811768,59434.288098831246,17.10316399043862,0.5232803225517273,59435.80208627367
48,ZTF21abprzfg,16.8757645809668,0.645199716091156,59436.780190071855,17.522001410934458,0.35579466819763184,59435.792626239534,17.739866270441667,0.29110756516456604,59437.27397198802
49,ZTF21abplhpw,17.878685183331278,0.2561686187982559,59440.12787490011,18.849974774486398,0.10471528768539429,59438.02829250012,18.416830741821364,0.1560514122247696,59442.75235290009
50,ZTF21abpjpxr,18.036310231351045,0.22155211865901947,59434.828127081724,18.746756927029057,0.11515882611274719,59434.19241966051,18.8128590134418,0.10835685580968857,59436.09954192415
51,ZTF21abpivbd,16.964248227982416,0.5947037935256958,59443.15876394243,17.63884644359744,0.31949305534362793,59442.19109302121,17.796046855869022,0.2764275074005127,59443.642599403036
52,ZTF21abpapvy,18.199047752144132,0.19071326404809952,59432.88086382419,18.970526461784136,0.0937107503414154,59432.42701386661,18.93196153827081,0.09709914028644562,59433.33471378177
53,ZTF21abpaodi,17.237369008037838,0.46243681013584137,59434.41089761092,17.99679117085097,0.22976481914520264,59433.957039469504,17.981655006637464,0.23299038410186768,59434.864755752336
54,ZTF21abowsub,17.89843204000168,0.25155165791511536,59431.8927101817,18.653658786837106,0.12546901404857635,59431.02533036352,18.633843504855694,0.12777991592884064,59434.06115972717
55,ZTF21abowqqa,18.060408929034615,0.21668878197669983,59437.44028901201,18.744556617008314,0.11539243906736374,59436.966038638275,18.879614671643335,0.1018952950835228,59438.86304013322
56,ZTF21abowpnd,17.535489705131805,0.3514019101858139,59436.65360337669,18.252034870061813,0.18162935972213745,59435.785979920125,18.313383459209604,0.17165111005306244,59437.08741510497
57,ZTF21abouznj,17.310869178256425,0.43216772377491,59436.372922368544,18.077922335687568,0.21322153508663177,59435.83791827663,18.04703821587627,0.21937377750873566,59436.907926460466
58,ZTF21abouxex,18.28680129481097,0.1759055256843567,59463.2501708029,19.193751807685988,0.07629556208848953,59460.52752361605,18.880918068310994,0.10177304595708847,59463.79470024027
59,ZTF21abouuat,16.599246371431835,0.8323413133621216,59436.52563973342,17.411217907792537,0.3940150737762451,59422.4026389001,17.21745683297491,0.47099605202674866,59442.17484006676
60,ZTF21abousyu,18.00698408991028,0.22761787474155426,59434.21253178186,18.80043405339464,0.10960399359464645,59433.184873018225,18.714514838177298,0.11862987279891968,59434.72636116367
61,ZTF21abouexm,16.833187617356455,0.6710037589073181,59433.31919087271,17.527070359138133,0.35413745045661926,59433.31919087271,17.647809839321614,0.31686630845069885,59433.31919087271
62,ZTF21abotuqo,17.55051553494709,0.34657225012779236,59429.07353432722,18.248085682611265,0.1822912096977234,59428.52950853732,18.354739320998892,0.16523584723472595,59430.16158590702
63,ZTF21abotose,17.994943488214634,0.23015616089105606,59423.21560190013,18.732818514730184,0.11664673686027527,59423.21560190013,18.559868089091754,0.1367895007133484,59440.27948233642
64,ZTF21abothvq,16.453775698527668,0.9516773223876953,59435.27447286766,17.206239987855096,0.4758871793746948,59434.144578087864,17.201684646068063,0.4778880178928375,59435.83942025756
65,ZTF21abnvsic,17.409070889030414,0.3947950005531311,59428.62231741797,18.083755128409084,0.21207913756370544,59427.63182616342,18.226485726623164,0.18595407903194427,59430.10805429979
66,ZTF21abnuldi,16.8569536699669,0.6564755141735077,59427.3227566998,17.615836654750275,0.3263362646102905,59426.82785303313,17.60019337165231,0.3310721516609192,59427.3227566998
67,ZTF21abnudtb,16.767087765831167,0.7131237387657166,59429.27291143631,17.566698204396133,0.3414449691772461,59424.43666377571,17.457029564909682,0.37773582339286804,59430.48197335146
68,ZTF21abnlhxs,15.76300160790974,1.7980400323867798,59429.524696059685,16.490801404311178,0.9197704195976257,59428.92947837384,16.526687600165683,0.8898667097091675,59463.45210415341
69,ZTF21abmxiuf,17.16784839070809,0.4930155798792839,59443.05992212722,18.670509761144363,0.12353672832250595,59434.79006883935,17.46406353245265,0.37529656291007996,59445.604492369646
70,ZTF21abmwwsq,17.095612550487168,0.526932492852211,59429.09208696653,18.007248391827467,0.22756247222423553,59427.90237549986,17.70157290768349,0.3015579879283905,59429.68694269986
71,ZTF21abmwghp,17.165112520255494,0.49425946176052094,59429.066907538276,17.84258733020121,0.26482871174812317,59429.066907538276,17.99796702210522,0.22951611876487732,59429.631116408986
72,ZTF21abmwgdf,17.81981497538351,0.2704419195652008,59425.752325967616,18.586992725204997,0.13341446220874786,59424.764947787815,18.539114874497223,0.13942930102348328,59426.73970414742
73,ZTF21abmspzt,17.799111133276245,0.27564844489097595,59425.198002734345,18.47263428798352,0.14823347330093384,59425.198002734345,18.636871138734275,0.12742409110069275,59424.813572786865
74,ZTF21abmsppx,17.167665080382196,0.49309882521629333,59425.248204603,17.859906538871673,0.2606377899646759,59424.72378061714,17.9765008931416,0.23409904539585114,59426.29705257472
75,ZTF21abmpnui,18.54919524824077,0.13814077898859978,59421.464841800014,19.70005025726539,0.04786079376935959,59421.05175608183,19.00971160208722,0.0903889536857605,59421.8779275182
76,ZTF21abmlldj,17.762704548518354,0.28504811972379684,59450.40615527251,18.711029114134615,0.11901134252548218,59451.15189671494,18.348834415154627,0.1661369502544403,59450.40615527251
77,ZTF21abmjivk,16.912783473107332,0.6235720068216324,59422.37125341615,17.942897482095525,0.24145767092704773,59421.72504433534,17.429280351534548,0.3875144124031067,59423.663671577764
78,ZTF21abmjgwf,17.73945033247412,0.2912191078066826,59431.466557224114,19.01436644940521,0.09000226110219955,59430.23704964835,18.136775647911456,0.20197133719921112,59432.69606479988
79,ZTF21abmgxyu,17.52153605827476,0.35594719648361206,59424.76755380813,18.269884012074975,0.1786678433418274,59424.76755380813,18.27780662742829,0.17736884951591492,59424.15288267581
80,ZTF21abmfrad,16.850088960558537,0.6606393158435822,59425.63655797893,17.574021363631193,0.33914971351623535,59425.00164835064,17.63201362864486,0.32151004672050476,59425.63655797893
81,ZTF21ablwfcp,16.608172719388094,0.8255262970924377,59422.638424539306,17.38253809027587,0.40456169843673706,59422.638424539306,17.33938606239974,0.4209645986557007,59422.638424539306
82,ZTF21ablvzhp,16.472433035105954,0.9354633688926697,59419.160457579004,17.176847048530835,0.4889463186264038,59417.76859988204,17.215201143963128,0.4719755947589874,59438.646465336584
83,ZTF21ablrhtk,17.5012921953847,0.3626461923122406,59421.59339155462,18.22675721273236,0.18590758740901947,59420.563685700086,18.256996830637398,0.1808011829853058,59423.6528032637
84,ZTF21ablqsnv,17.00710237279939,0.5716879665851593,59423.099293363746,17.75362151301849,0.28744277358055115,59421.827862854654,17.75817007895278,0.2862410843372345,59423.73500861829
85,ZTF21abljmmv,16.793731544622077,0.6958367824554443,59423.51414854535,17.562584056112495,0.3427412509918213,59422.92957970899,17.522316760257286,0.3556913435459137,59424.68328621808
86,ZTF21ablducj,17.581811559051474,0.33672501146793365,59421.07360398089,18.471445492433702,0.1483958661556244,59420.43823945564,18.206913576841334,0.1893365979194641,59421.708968506144
87,ZTF21abkzgae,17.304649068099323,0.4346506893634796,59423.09978640195,17.963817308673622,0.2368498295545578,59423.09978640195,18.154542484241283,0.1986932009458542,59424.371573018114
88,ZTF21abkqkon,17.95338667178937,0.239136204123497,59417.51953203918,18.694941858956682,0.1207878515124321,59416.551863924025,18.714745822106604,0.1186046376824379,59417.51953203918
89,ZTF21abkoccb,17.049480964315713,0.5498036444187164,59421.81571595168,17.88778051975385,0.25403162837028503,59420.261938127434,17.710386661691217,0.2991199195384979,59422.5926048638
90,ZTF21abklcjq,18.078992584871784,0.2130114585161209,59422.45126019707,19.07842512937413,0.08484572172164917,59419.746669380926,18.564927465993538,0.13615356385707855,59425.83199871725
91,ZTF21abkkuja,17.823749315828316,0.2694637030363083,59414.58580596569,18.639874135436497,0.12707214057445526,59413.4561132061,18.491075382617343,0.14573700726032257,59415.99792191518
92,ZTF21abkintm,17.644115052995335,0.3179464489221573,59414.5179061929,18.314029571145756,0.171548992395401,59418.39031149592,18.362958421070676,0.16398972272872925,59413.22710442523
93,ZTF21abkdpnw,15.178937820950074,3.079107642173767,59422.47909464557,15.923470339235022,1.5510002374649048,59422.47909464557,15.939615299556099,1.5281074047088623,59422.47909464557
94,ZTF21abkavmp,16.754013485333576,0.7217629849910736,59418.05409089997,17.544367850694698,0.34854018688201904,59416.8832580333,17.453895963712625,0.37882760167121887,59419.22492376664
95,ZTF21abkaoxe,17.243680214685188,0.459756538271904,59415.28155476662,17.920983149409462,0.2463807314634323,59415.64435791409,18.07710043759348,0.2133830040693283,59415.28155476662
96,ZTF21abjvwcd,18.145258237613756,0.20039953291416168,59414.746383722304,18.940788986282996,0.09631288796663284,59414.04971518493,18.848946509430125,0.10481450706720352,59416.139720797044
97,ZTF21abjvtxq,17.97694750870296,0.23400276899337769,59410.088403787864,18.771634116039614,0.11255022138357162,59410.088403787864,18.6889834273164,0.12145254760980606,59410.088403787864
98,ZTF21abjtqyq,17.543941858402064,0.34867696464061737,59417.2372828576,18.244768231852838,0.18284904956817627,59416.53163073436,18.345106616102452,0.1667083501815796,59417.94293498083
99,ZTF21abjrysr,18.033339063685276,0.2221592366695404,59416.02330283621,18.721956691138402,0.11781954020261765,59416.02330283621,18.85343479392401,0.10438211262226105,59416.457079959444
100,ZTF21abjrwhq,17.456749872936495,0.37783314287662506,59410.746294163684,18.251040530079194,0.18179577589035034,59409.979883996006,18.166540490322454,0.19650961458683014,59411.129499247516
101,ZTF21abjrptn,16.933643645341874,0.6117057204246521,59415.90819701112,17.644752473914785,0.31775984168052673,59415.20228675153,17.717148633953745,0.2972627878189087,59417.32001753031
102,ZTF21abjpphz,17.884986056688923,0.25468629598617554,59411.33012658775,18.656789334122273,0.1251077651977539,59410.09127452412,18.604533486046147,0.13127638399600983,59412.56897865139
103,ZTF21abjhxqg,18.253091240505995,0.18145272880792618,59418.56869387589,19.02871539121106,0.08882062882184982,59409.6984848456,18.888882929937527,0.1010291799902916,59419.0122043274
104,ZTF21abjhiqp,18.046143669864957,0.2195545956492424,59422.281595099936,18.853873596599666,0.10433993488550186,59422.281595099936,18.746230636403585,0.11521466076374054,59422.281595099936
105,ZTF21abjeyoh,16.97789820257612,0.5872739255428314,59415.70185056681,17.650035616381675,0.3162173926830292,59415.70185056681,17.81735030280893,0.27105653285980225,59415.70185056681
106,ZTF21abjdqbo,17.964261777112828,0.23675289005041122,59411.99989056951,18.712029569861784,0.11890172958374023,59411.596738211934,18.718201027447314,0.11822779476642609,59413.20934764223
107,ZTF21abjdiok,17.575926415604542,0.33855515718460083,59417.79755111508,18.378056503278877,0.16172508895397186,59417.191683293866,18.27615652249825,0.17763862013816833,59418.40341893629
108,ZTF21abjciip,17.59498685516258,0.3326635807752609,59414.01476605453,18.372313604151856,0.16258278489112854,59413.398447193926,18.32300571631685,0.17013658583164215,59414.01476605453
109,ZTF21abjbnhh,15.534336494950317,2.2195523977279663,59415.1577064474,16.32855155039741,1.068019986152649,59415.672815407,16.24494986833766,1.1535065174102783,59414.6425974878
110,ZTF21abjaksr,18.08314428524871,0.21219848841428757,59409.9599253324,18.831024270610875,0.10655903816223145,59409.33453497078,18.838166125434054,0.1058604046702385,59409.9599253324
111,ZTF21abizxkw,18.120337355025207,0.20505249500274658,59408.412025499776,18.840820753188538,0.10560189187526703,59407.74713633008,18.902392864313306,0.09977985173463821,59409.07691466947
112,ZTF21abiyyob,17.336981774591084,0.421897828578949,59409.962743044416,18.148675602425637,0.1997697651386261,59409.962743044416,18.028984647352907,0.2230520099401474,59410.53846063735
113,ZTF21abiuvdk,11.660412974810711,78.67464828491211,59411.30411720915,12.415219258400525,39.25656509399414,59412.131863304094,12.405983411544806,39.59192657470703,59410.4763711142
114,ZTF21abimnii,16.75043598755419,0.7241451144218445,59415.36197074554,17.808413975785676,0.2732967138290405,59413.03499508492,17.254392397438444,0.45524275302886963,59416.91328785261
115,ZTF21abimejj,18.13916565877605,0.20152723044157028,59406.62474012726,18.910265144628728,0.09905900061130524,59405.71511774746,18.86683699787172,0.10310155153274536,59407.989173696966
116,ZTF21abilrxd,15.689792165473838,1.9234598875045776,59407.363393649306,16.424789429401976,0.9774267673492432,59408.12999578163,16.45300259952392,0.9523552060127258,59406.59679151698
117,ZTF21abienbe,16.90330282101996,0.6290408819913864,59401.580315167776,17.898587309291983,0.2515156865119934,59400.612376286976,17.42913740891374,0.3875654339790344,59403.51619292938
118,ZTF21abidtrd,17.107649723611633,0.5211228430271149,59406.278566545654,17.919122862555746,0.24680323898792267,59405.61228229111,17.798428861434722,0.275821715593338,59406.9448508002
119,ZTF21abidrcn,17.450891816590726,0.3798772394657135,59405.58683497593,18.1729694080078,0.19534946978092194,59405.14296362341,18.233485607584882,0.18475906550884247,59406.030706328456
120,ZTF21abiblpl,17.565011349432375,0.3419758677482605,59401.85202121512,18.358582736924173,0.16465196013450623,59400.09664382926,18.257633245102763,0.18069523572921753,59403.60739860098
121,ZTF21abiawpf,17.27337417390963,0.44735297560691833,59406.29899313321,17.95437305421964,0.23891904950141907,59405.17577203322,18.089306536753057,0.21099753677845,59407.422214233215
122,ZTF21abiacoi,18.110176672768652,0.20698045194149017,59404.43129755557,19.07737372976777,0.08492792397737503,59402.79621852325,18.672559758810536,0.12330369651317596,59405.24883707173
123,ZTF21abiacmi,16.81013048222038,0.6854058504104614,59403.6107648485,17.684796739702485,0.30625367164611816,59402.83308165153,17.451877526261917,0.37953251600265503,59403.6107648485
124,ZTF21abhzicj,16.886193321651625,0.6390320956707001,59404.466037657454,17.653620093751673,0.3151751458644867,59404.466037657454,17.619508471087023,0.3252345025539398,59405.293634342306
125,ZTF21abhyukx,18.24324618129568,0.18310555815696716,59401.83219251417,18.990279951886478,0.09202122688293457,59399.22129383034,18.927071252476008,0.09753747284412384,59403.69712014547
126,ZTF21abhyqlv,17.469715520496816,0.3733479678630829,59402.66389810294,18.260463133960897,0.18022488057613373,59397.33213323022,18.14611021762357,0.20024234056472778,59406.21840801809
127,ZTF21abhwnvw,17.719707040535305,0.29656314849853516,59399.06983373636,18.526577742360857,0.1410486400127411,59398.20365434849,18.417890824222006,0.15589912235736847,59399.50292343029
128,ZTF21abhuqpe,16.405923631468436,0.9945589900016785,59400.133584458694,17.198491976495422,0.4792953431606293,59399.81065341223,17.119891264740893,0.5152802467346191,59400.133584458694
129,ZTF21abhtlrj,18.271783914937277,0.17835547029972076,59398.2040179274,18.967479148393608,0.09397413581609726,59397.21592846679,19.067358828116433,0.0857149288058281,59399.6861521183
130,ZTF21abhtkiy,17.267163805430837,0.4499191492795944,59399.08680307559,17.95084629631088,0.23969638347625732,59399.08680307559,18.093300636000258,0.2102227658033371,59399.08680307559
131,ZTF21abhtaiv,17.736312863454934,0.29206186532974243,59396.410344081894,18.44329528247933,0.15229368209838867,59395.6650845425,18.533273268246955,0.1401814967393875,59396.782973851594
132,ZTF21abhtafw,15.303978148950643,2.7441556453704834,59399.96503575142,16.03034852058875,1.4055962562561035,59399.96503575142,16.083405888251875,1.3385593891143799,59399.96503575142
133,ZTF21abhshmt,16.66375052593443,0.784331738948822,59403.53236859992,17.419813761537373,0.3909079432487488,59401.53265619992,17.391316744521315,0.40130382776260376,59404.532224799914
134,ZTF21abhrmrv,16.921870238035424,0.6183749735355377,59400.55551975445,17.770475515661605,0.2830152213573456,59400.55551975445,17.586051594028543,0.3354125916957855,59401.45512039081
135,ZTF21abhqqfa,17.637593199710434,0.3198620527982712,59400.97528162226,18.480285846881365,0.14719249308109283,59400.97528162226,18.30478528700742,0.17301584780216217,59401.64048960509
136,ZTF21abhqhqb,17.58710580600247,0.3350870758295059,59390.654194008974,18.305551498579337,0.17289379239082336,59391.865733011,18.370143455376795,0.16290807723999023,59390.35130925847
137,ZTF21abhkeak,17.195732147953336,0.4805152118206024,59396.409712394954,17.953250829297023,0.23916612565517426,59395.5511135596,17.942998194403465,0.24143527448177338,59396.409712394954
138,ZTF21abhibro,16.735104614894325,0.7344430983066559,59438.32056091634,17.61136492037523,0.32768309116363525,59429.33234857998,17.36248171952503,0.41210445761680603,59443.314012214316
139,ZTF21abhhrpj,17.23142561085153,0.46497516334056854,59392.16108924462,17.92067253005331,0.2464512288570404,59381.40182870022,17.963536189480763,0.23691116273403168,59395.095433029455
140,ZTF21abhhbmd,16.973504300958474,0.5896553993225098,59395.08140677286,17.997260442768127,0.22966553270816803,59394.48613764659,17.507258862189826,0.36065873503685,59395.67667589912
141,ZTF21abhaqju,16.476592942253436,0.9318860769271851,59395.63425201402,17.279435250507966,0.44486260414123535,59395.63425201402,17.180187019300615,0.48744451999664307,59396.07857136453
142,ZTF21abgzlyi,17.02569167173777,0.561983197927475,59395.99839515741,17.751506693360106,0.28800320625305176,59395.20191344226,17.80357488692767,0.2745175063610077,59395.99839515741
143,ZTF21abgxudc,15.819822256409784,1.706361711025238,59243.994281212144,15.859921590512206,1.6444904804229736,59251.398386033354,16.85626142014682,0.6568942070007324,59392.076377636346
144,ZTF21abgmyzw,17.659309526443,0.3135278970003128,59392.07620439284,18.326516976569064,0.16958725452423096,59391.581577218094,18.494416353050156,0.14528924226760864,59393.56008591709
145,ZTF21abgjldn,16.37124815839114,1.026835173368454,59439.20033253237,17.173027630605716,0.4906693696975708,59440.42025993136,17.068743549033645,0.5401353240013123,59437.98040513337
146,ZTF21abghumo,17.115327854837904,0.5174505561590195,59409.61434795967,17.919784757784416,0.24665282666683197,59407.59713345261,17.81406541258543,0.27187785506248474,59410.622955213206
147,ZTF21abgcgem,17.51076170127917,0.3594970405101776,59390.94498315457,18.252485329338096,0.18155401945114136,59390.42106796063,18.27287834537155,0.17817577719688416,59390.94498315457
148,ZTF21abfyxpf,16.69419570489067,0.7626437544822693,59393.106272799836,17.432797552061576,0.38626110553741455,59391.95665766651,17.45202281236871,0.3794817328453064,59393.68108036651
149,ZTF21abfxlvo,17.415791108003884,0.3923589438199997,59392.73521836764,18.19920881906193,0.190684974193573,59391.404763587845,18.124598122008763,0.20424938201904297,59394.065673147445
150,ZTF21abfxhrn,17.725725032444664,0.29492391273379326,59402.506265433454,19.362172314376828,0.06533277034759521,59381.40888890019,17.97960930379584,0.23342978954315186,59408.26009539707
151,ZTF21abfqisi,17.673323453637376,0.3095071017742157,59389.66442443625,18.381664175389844,0.16118860244750977,59389.09941917564,18.46852267732382,0.14879588782787323,59390.22942969686
152,ZTF21abfoyac,17.019259173158748,0.5653225779533386,59398.70725401909,18.003829027322464,0.22828027606010437,59395.53236309485,17.54763701279294,0.3474923074245453,59401.88214494334
153,ZTF21abfoace,18.059159483565217,0.21693828701972961,59393.241804595986,19.12606315639091,0.08120349794626236,59392.031566567704,18.558122104047833,0.1370096504688263,59394.45204262426
154,ZTF21abfnjiu,17.554312006633513,0.34536251425743103,59387.31425775667,18.251471791565745,0.18172357976436615,59386.789690089,18.360288890782844,0.16439342498779297,59388.36339309202
155,ZTF21abfnfdw,16.098051404141664,1.3206247687339783,59393.39215034242,16.795458309014997,0.6947309970855713,59392.62573070706,16.90115824733089,0.6302846074104309,59394.15856997777
156,ZTF21abflmkk,16.991209760002437,0.5801176726818085,59393.96951972932,17.69553868425568,0.3032386302947998,59393.96951972932,17.792335512092624,0.2773740291595459,59394.77618966972
157,ZTF21abflgpq,17.693764222781795,0.3037346303462982,59389.12814873114,18.62007866799962,0.12941020727157593,59389.12814873114,18.29660440853691,0.1743244230747223,59389.12814873114
158,ZTF21abfjlxb,17.77978372989995,0.2805992513895035,59389.429595972884,18.530738188626493,0.14050918817520142,59388.90436145167,18.51979318468457,0.14193278551101685,59390.480065015305
159,ZTF21abfjgwr,18.08223378745405,0.21237651258707047,59386.49870697369,18.80743643481796,0.10889938473701477,59385.771819814094,18.85232373676825,0.10448898375034332,59387.95248129288
160,ZTF21abfiuqf,17.733079354278345,0.29293297231197357,59384.2716041191,18.610147463591545,0.13059934973716736,59384.2716041191,18.37397879922668,0.1623336225748062,59384.2716041191
161,ZTF21abfflmp,18.198080199322153,0.19088329374790192,59388.07594626571,18.989021493051485,0.09212794899940491,59386.88530162531,18.90633712584454,0.0994180291891098,59388.67126858591
162,ZTF21abephjt,16.43492760282094,0.9683424234390259,59385.01288813948,17.16590904924377,0.4938969910144806,59385.01288813948,17.20953432510792,0.4744454324245453,59385.01288813948
163,ZTF21abeokcr,17.955682055498475,0.23863117396831512,59382.070585006106,18.72354964807007,0.11764680594205856,59382.83493896368,18.688792553736576,0.12147390097379684,59381.30623104853
164,ZTF21abedvkp,18.313444867148085,0.17164140194654465,59384.39984954547,19.19892560008651,0.07593286037445068,59382.82521477375,18.92501034326224,0.09772279113531113,59385.58082562426
165,ZTF21abebgfr,17.320917671555737,0.42818646132946014,59395.541771184886,18.14530587075975,0.2003907412290573,59390.095689417205,17.900396346225175,0.2510969638824463,59403.16628565964
166,ZTF21abdxhgv,18.441143791717728,0.15259576588869095,59393.50929682012,19.326895252395257,0.06749038398265839,59392.19709634335,19.05312515179647,0.08684602379798889,59396.789798012054
167,ZTF21abdveqn,16.202236311191772,1.1997906565666199,59384.553561216264,17.20990997075603,0.47428131103515625,59384.553561216264,16.74839247223996,0.7255093455314636,59384.553561216264
168,ZTF21abduoun,18.180196669702113,0.19405343383550644,59382.14417085437,19.126283734003025,0.08118700236082077,59380.39085891497,18.746174960311603,0.1152205690741539,59383.89748279376
169,ZTF21abdthxn,18.03352908054656,0.22212035953998566,59381.245429388895,18.802111542739823,0.10943478345870972,59380.35623630001,18.766792396247403,0.11305324733257294,59381.69002593334
170,ZTF21abdmevk,16.353850756812623,1.0434212982654572,59379.44310053743,17.041799841263554,0.5537070631980896,59379.44310053743,17.173326734860872,0.4905342161655426,59380.552671011166
171,ZTF21abdlyrc,17.582798707180356,0.3364190012216568,59382.28134645852,18.318570255557987,0.1708330512046814,59381.05059028478,18.341439641623346,0.16727234423160553,59382.89672454539
172,ZTF21abdlvxh,16.417490816921156,0.9840194284915924,59379.7710378333,17.11550217808648,0.5173674821853638,59379.7710378333,17.227517296204315,0.46665194630622864,59379.7710378333
173,ZTF21abdlrpr,17.325418559954738,0.4264151006937027,59381.46216994531,18.02963292716565,0.22291886806488037,59380.786054157434,18.12299339139425,0.20455148816108704,59382.81440152107
174,ZTF21abdhetx,17.831029743077064,0.2676628530025482,59376.215919130336,18.65107662101901,0.1257677674293518,59375.74243930913,18.519673731124293,0.141948401927948,59376.215919130336
175,ZTF21abdfdwi,18.15899361124491,0.19788029789924622,59378.71733690921,18.853850493219788,0.10434215515851974,59378.344231550625,18.972388657341245,0.09355016052722931,59378.71733690921
